Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MCMv3.2,2954543616,312.00,40,0.0670979174999253,0.108784861544212,5.15934430594944,6.37713215567715,1.29891319922137,0.22408654098971,3.27260507582139
MCMv3.2,3001850368,312.00,40,0.0659211435438678,0.105732778218556,5.1171458563537,6.29919494343767,1.28252397590956,0.213469242282827,3.22480864234365
MCMv3.2,3048240128,312.00,40,0.0648222239774121,0.102855990055401,5.07480342470945,6.22316731480055,1.26662424992929,0.203496372530587,3.17808890315519
MCMv3.2,3093764608,312.00,40,0.0637920966051198,0.100140415979031,5.0510737086007,6.14902351259161,1.2511963687345,0.194126673069839,3.13246961702873
MCMv3.2,3138459904,312.00,40,0.0628232812993623,0.097573946806432,5.04560065603399,6.07722183687542,1.23622534431433,0.185321258339144,3.08796344050677
MCMv3.2,3182352640,312.00,40,0.0619094706055812,0.0951433213897818,5.03927672160231,6.00901284286692,1.22169652172488,0.177043379956388,3.04457392630297
MCMv3.2,3225490944,312.00,40,0.0610451758586983,0.0928403336738874,5.03219818245859,5.9423537202008,1.20759280353155,0.169258426718777,3.00229596739143
MCMv3.2,3267889152,312.00,40,0.0602254912607236,0.0906537960475816,5.02436417124108,5.87722270850577,1.1938979804782,0.16193330010239,2.96111757336348
MCMv3.2,3309593600,312.00,40,0.0594464338865563,0.0885767357356425,5.01579550463149,5.81360826146238,1.18060028420075,0.155038329396895,2.92102786403348
MCMv3.2,3350629376,312.00,40,0.0587040902000346,0.0866016243092349,5.00651603507762,5.75146907877411,1.16768006375167,0.148543594091777,2.88200108222725
MCMv3.2,2670722.25,312.00,40,0.152107673678792,0.0891304106800765,7.66117898287622,1.06345254824447,0.024093818953852,0.00185397855921587,0.00103130004536212
MCMv3.2,13709399,311.50,40,0.247204923198296,0.104074999215508,11.1843780764564,1.23345211822112,0.101978023248073,0.0106361690288548,0.00700634082001494
MCMv3.2,32051618,311.50,40,0.356829288339355,0.135959833343947,14.1256338223594,1.62661439873091,0.205845285261574,0.0249778843441906,0.0224374338553268
MCMv3.2,45426508,311.50,40,0.406637196137538,0.158185530646504,15.2697091082565,1.91379267988623,0.27398847080029,0.0374553062176819,0.0370047360809256
MCMv3.2,67131664,311.50,41.4527435302734,0.463069999012689,0.190919342509845,16.4894313481323,2.35126873526781,0.375449532574734,0.0626259391567352,0.0649282502762638
MCMv3.2,82630520,311.50,42.8628463745117,0.492772489479876,0.211902801620749,17.1151912087275,2.63933808142269,0.442055614335857,0.0841263933515357,0.0873492736475079
MCMv3.2,115847752,311.50,46.364387512207,0.538600053445748,0.25133402845913,18.0867352345127,3.19440229823442,0.571178659924954,0.13877157756248,0.140562866901561
MCMv3.2,124576784,311.50,47.285530090332,0.547641709758295,0.260618593763209,18.2835777767787,3.32725491603014,0.602424665707701,0.154727189394244,0.155430279757951
MCMv3.2,151703376,311.50,50.0937156677246,0.56962939920524,0.287035152590764,18.7810114682385,3.70892316858829,0.693411883467832,0.207372272131856,0.203291675160422
MCMv3.2,170527696,311.50,51.9448928833008,0.580304970743128,0.303444281420789,19.0412061118472,3.94839760886612,0.751684214872483,0.245836129231236,0.237622227450274
MCMv3.2,199785792,311.50,54.7241363525391,0.59088017811959,0.326270098178344,19.3334688536329,4.28485957826297,0.835496616335973,0.307317504777416,0.292212420927029
MCMv3.2,219920064,311.50,56.5354080200195,0.594600257919353,0.340309106849207,19.4670633779648,4.49479475861381,0.888971951606976,0.350088985578978,0.330371563439513
MCMv3.2,250976272,311.50,59.1538047790527,0.596565408184091,0.360240185121388,19.5819627873961,4.79699080457863,0.965574953326609,0.415728756975042,0.397400889973198
MCMv3.2,272200160,311.50,60.8252487182617,0.595442584128136,0.372412929487698,19.6052792056367,4.98524643788301,1.01422759080094,0.459852461665022,0.460232574273078
MCMv3.2,304733376,311.50,63.2103157043457,0.590218540708065,0.388975960816107,19.566771813917,5.24902477039291,1.08359921036083,0.525639476389728,0.561908464202787
MCMv3.2,326841856,311.50,64.754524230957,0.584627624089507,0.398877328736114,19.5168291250436,5.41321742986156,1.12800235818611,0.569138292050297,0.634222951934049
MCMv3.2,360560352,311.50,66.9414367675781,0.573495806399649,0.412090690347575,19.4054182445225,5.6432605255452,1.19110821206192,0.634364449858538,0.748730355493166
MCMv3.2,383370528,311.50,68.3071136474609,0.564595148411229,0.419796657288515,19.2951592203894,5.78646774940239,1.23084864522838,0.676421418877027,0.828633273108892
MCMv3.2,418017760,311.50,70.213249206543,0.550685441691456,0.429703066748624,19.0809694433636,5.99012039970148,1.28696653334259,0.736759875330506,0.953421674942945
MCMv3.2,441369120,311.50,71.3877868652344,0.540261280157495,0.435213903761042,18.9372094394624,6.12002271083156,1.32206623426612,0.77485950988887,1.04022712665852
MCMv3.2,470804736,311.50,72.7474365234375,0.526155397029271,0.440888319776234,18.7495921566416,6.27277918496816,1.3633858486628,0.819808054774995,1.15126652655562
MCMv3.2,590526016,311.50,77.0651779174805,0.466369054485938,0.453154983155735,17.8909352610557,6.78823042221666,1.50135637255744,0.967143809482707,1.61134727783008
MCMv3.2,711776896,311.50,79.690803527832,0.408475198110381,0.449824639342511,16.8325596516805,7.18173431835112,1.60432012119571,1.06612918493454,2.06811523462136
MCMv3.2,832686912,311.50,80.7468490600586,0.357504581494084,0.436573764335882,15.5801344048356,7.48448591991746,1.67503533266,1.11231146515678,2.48902010113738
MCMv3.2,951655360,311.50,80.6663436889648,0.313477355184943,0.415529833848807,14.3272659361426,7.69810970524532,1.72135761200565,1.12297260379535,2.86309065344881
MCMv3.2,1067428352,311.50,79.6416702270508,0.2768100748618,0.393216519458187,13.1873392414383,7.86018450327219,1.74907088812404,1.10346409787354,3.17808135363862
MCMv3.2,1179135104,311.50,78.0292053222656,0.245498038564662,0.368482994768035,12.1565977770355,7.96570365224625,1.75986825112773,1.06655551057599,3.42746919734793
MCMv3.2,1286274944,311.50,76.0470275878906,0.219056675576645,0.345202490724394,11.2434202573231,8.0207547270561,1.76330872125874,1.01809327635038,3.61596286246879
MCMv3.2,1388654976,311.50,73.7970733642578,0.196084579129341,0.321780227246701,10.4510627582655,8.0465163421195,1.75645198385865,0.965220126047939,3.76401487756084
MCMv3.2,1486346880,311.50,71.5341949462891,0.177799400202794,0.300531545179353,9.71474463373756,8.05149902305402,1.74303838029743,0.905938879469659,3.87106302568441
MCMv3.2,1579569408,311.50,69.1675872802734,0.162021257521516,0.28105428683152,9.09892560602144,8.0294197957187,1.7281407416192,0.853200177175495,3.9409173702154
MCMv3.2,1668621312,311.50,66.9195709228516,0.148513909503656,0.26289102730663,8.51748446079048,7.98623656095288,1.70900926743656,0.798563715154188,3.980826335237
MCMv3.2,1753806976,311.50,64.649543762207,0.137362982099987,0.246218464453746,8.03629558732144,7.92676857486185,1.68695968305599,0.744160622012657,3.99699695563527
MCMv3.2,1835423616,311.50,62.5513153076172,0.127913610259434,0.231056303647351,7.57331957562668,7.85492026977863,1.66327396300403,0.696573243530452,4.00269195566239
MCMv3.2,1913778560,311.50,60.465934753418,0.119738857717877,0.217897612930437,7.17784252174392,7.77639286297926,1.64128799440277,0.651646014926399,3.99573041320878
MCMv3.2,1989112192,311.50,58.5391311645508,0.112652595585239,0.205992544527987,6.81196678925522,7.70237473801672,1.61825197686483,0.608536443458263,3.97636723548089
MCMv3.2,2061672448,311.50,56.6850852966309,0.106647267406057,0.195162570999774,6.47005842999149,7.6222175238172,1.59463786619796,0.567688951402801,3.94740728992815
MCMv3.2,2131677440,311.50,54.8760299682617,0.101397140683801,0.185308406531852,6.18134276403337,7.53764073380125,1.57079504958801,0.529753019229418,3.91110743791501
MCMv3.2,2199324672,311.50,53.2540397644043,0.0967672608709336,0.176332350955953,5.90290229890433,7.45002060043021,1.54698298615585,0.497269947441481,3.86927823115002
MCMv3.2,2264790272,311.50,51.6782989501953,0.092673625717854,0.168141162885244,5.66905029864007,7.36047089944236,1.52339407755164,0.466666316700781,3.82337272952782
MCMv3.2,2328250880,311.50,50.1524848937988,0.0890432796940566,0.160648905745027,5.57290628575013,7.26993398814102,1.50018120148587,0.437991282131733,3.77457576306028
MCMv3.2,2389832448,311.50,48.7383155822754,0.0858106988244067,0.153778465655785,5.50083026004677,7.17904136138259,1.47742973410914,0.411202294436919,3.72377906288079
MCMv3.2,2449664512,311.50,47.424373626709,0.0829210519692758,0.147461863141303,5.43068714997652,7.08833614027071,1.45626743996985,0.386239706884339,3.67438501847062
MCMv3.2,2507861248,311.50,46.1538047790527,0.0803274807781307,0.141639683922529,5.40029392731567,6.99824553862527,1.43569878208183,0.36302214012629,3.62530139241812
MCMv3.2,2564541440,311.50,44.9278717041016,0.0779899825276154,0.136260875629665,5.36840754142287,6.90910173517523,1.41557876531806,0.342209871551091,3.57547502716216
MCMv3.2,2619785984,311.50,43.7488632202148,0.0758744733708738,0.131276960873075,5.33513077466408,6.82116274575151,1.39594014125777,0.323573279281675,3.52532314451537
MCMv3.2,2673690880,311.50,42.7012138366699,0.0739518932202365,0.126649518238271,5.3005599041922,6.73462308142803,1.3768032269823,0.306134090299892,3.47517770116212
MCMv3.2,2726336000,311.50,41.6889724731445,0.0721974563466787,0.122343134971795,5.2647838345854,6.64963017982245,1.35817590507514,0.289828550048554,3.42530248609307
MCMv3.2,2777780992,311.50,40.7121353149414,0.0705899852460057,0.118368991908549,5.22788626625137,6.56628884598831,1.3400635046068,0.274590544746545,3.37590333465698
MCMv3.2,2828100864,311.50,40,0.069136224523092,0.114707356568995,5.18994526174654,6.48467413100207,1.32246247286361,0.260353322234508,3.32714300554926
MCMv3.2,2877374976,311.50,40,0.0678003139742422,0.111276222611312,5.15103498049951,6.40484421055021,1.30536970122108,0.247053488777738,3.27915006259616
MCMv3.2,2925646080,311.50,40,0.0665613605899118,0.10805301830152,5.11009594014733,6.32682217727165,1.28877364335978,0.234627234307894,3.23201665430872
MCMv3.2,2972965888,311.50,40,0.0654079707063104,0.10501961713455,5.06827435922674,6.25062090975348,1.27266519545088,0.223163265644644,3.18581316882671
MCMv3.2,3019373056,311.50,40,0.0643300551717019,0.102160298178899,5.0263361181524,6.17622974985466,1.25702925846127,0.212923983999858,3.14058534733874
MCMv3.2,3064916736,311.50,40,0.0633194191523856,0.0994610074639066,5.00384412724375,6.10363848352335,1.24185184358083,0.203291425360241,3.09636760675858
MCMv3.2,3109635840,311.50,40,0.0623685894596271,0.0969103473142351,4.99835589584663,6.03281957722857,1.22711829586564,0.194227106620204,3.05317771065461
MCMv3.2,3153552896,311.50,40,0.0614712170055043,0.0944945348097664,4.99194999573072,5.9640936633798,1.21281229503722,0.185694862264718,3.01102365263262
MCMv3.2,3196715776,311.50,40,0.0606222710919369,0.0922053977766256,4.98483589475573,5.89876592016481,1.19892029637469,0.177660969269411,2.96990809722786
MCMv3.2,3239142912,311.50,40,0.0598168667376164,0.0900327379381276,4.9769854036652,5.83490145089627,1.18542575755498,0.170092814832934,2.92982393901298
MCMv3.2,3280876288,311.50,40,0.0590511736731081,0.0879686541709404,4.96841240024692,5.77249403832525,1.17231824248165,0.162961241723103,2.89076562687285
MCMv3.2,3321935616,311.50,40,0.0583212922400378,0.0860052250229414,4.95914030326783,5.7115010498876,1.15957798918487,0.156236204529314,2.85271051225777
MCMv3.2,2636270.25,311.50,40,0.149742745980674,0.0873901848780743,7.58871090966728,1.05200992361887,0.0236381782203754,0.00195106062382544,0.00099579817048473
MCMv3.2,13345283,310.50,40,0.238267516827761,0.0999714227416584,10.9702759029662,1.20330334585361,0.0980952055695816,0.0116117098575286,0.00650424505921343
MCMv3.2,31176158,310.50,40,0.342837841449395,0.13057289353479,13.8476140276733,1.58349533485591,0.198384073057944,0.0269060086710571,0.020839836800679
MCMv3.2,44166884,310.50,40,0.390217774759449,0.151967319479175,14.9630707130255,1.86176996042065,0.264343047451376,0.0400958780066851,0.0343845646399998
MCMv3.2,65235080,310.50,41.2847061157227,0.44375522700868,0.183522820421458,16.1486848199166,2.2862511883659,0.36273650749763,0.0664563196139945,0.0603664063181242
MCMv3.2,80272032,310.50,42.5807571411133,0.471853500716435,0.203768208903443,16.7551111873721,2.56602783466064,0.427430757454772,0.0888751156002954,0.0812242009762265
MCMv3.2,112482824,310.50,45.9258232116699,0.515034570547357,0.241830752471806,17.6931837236882,3.10559244987019,0.553017742710438,0.145711220866929,0.130728747271824
MCMv3.2,120942544,310.50,46.7936630249023,0.523515564232468,0.250799435472931,17.8825530772198,3.2348110856617,0.583435022516454,0.162295191175055,0.144577336214091
MCMv3.2,147216608,310.50,49.4937515258789,0.544036871108489,0.27633161058839,18.3594285607658,3.60609497818132,0.672043476424022,0.217016626891109,0.189189788835087
MCMv3.2,165436144,310.50,51.2749366760254,0.553901369215737,0.292200427265757,18.6073639135698,3.83901843648005,0.728815507944347,0.25701646366727,0.221212909101709
MCMv3.2,193736704,310.50,53.9299468994141,0.563487756455316,0.314293973876015,18.8831086184171,4.16596668273428,0.810472744472435,0.320978521539672,0.272176142734892
MCMv3.2,213201696,310.50,55.6732559204102,0.566692692771653,0.327894612503488,19.0068967509394,4.37064651137575,0.86258034048825,0.365494495779828,0.307828151857592
MCMv3.2,243212560,310.50,58.1941986083984,0.568159463920637,0.347070083176609,19.1087926731948,4.66415972510958,0.93724228378278,0.43383274750397,0.369471869765547
MCMv3.2,263713312,310.50,59.8036193847656,0.566758029396652,0.358877559831008,19.1244242664368,4.84672479927895,0.984671122417069,0.479772388484179,0.428040963784682
MCMv3.2,295128640,310.50,62.1008186340332,0.561294843937077,0.374967282701019,19.0758884383024,5.10212760929107,1.05241315662141,0.548277423462196,0.522896781429694
MCMv3.2,316471264,310.50,63.567066192627,0.555655910172703,0.38462478644738,19.0323937165893,5.26082111207415,1.09572295681204,0.593169235951763,0.590412385648165
MCMv3.2,349014464,310.50,65.6734771728516,0.544608580455019,0.397543434803305,18.9137767947489,5.48275469469672,1.15729847927071,0.658980703338585,0.697403301774813
MCMv3.2,371024896,310.50,66.989143371582,0.536159727726471,0.4051089433528,18.7995296413446,5.6206639342804,1.19609622206696,0.702634006533032,0.772118702307978
MCMv3.2,404452608,310.50,68.8257293701172,0.522551446557884,0.414888555368836,18.5815564324177,5.82159032092022,1.25090626745816,0.765284002834932,0.888489448680474
MCMv3.2,426979904,310.50,69.9578628540039,0.51240717224843,0.420370444183249,18.4519760582091,5.94683324806056,1.28521271403059,0.804872002380108,0.96934860138731
MCMv3.2,455374368,310.50,71.2687683105469,0.498734942233625,0.42607031184444,18.2617532207274,6.09391159756001,1.32562072430176,0.851610337804232,1.07331443732761
MCMv3.2,570856768,310.50,75.4123153686523,0.441636366366183,0.438481201217936,17.4146044806811,6.58860788149696,1.46074541351737,1.00354224930044,1.50494561257375
MCMv3.2,687853568,310.50,77.9560089111328,0.387322729444861,0.436403110913933,16.3580555351261,6.97402890992294,1.56149282393159,1.10593967317385,1.93528815195521
MCMv3.2,804628672,310.50,78.971809387207,0.339358791068278,0.424069470945226,15.1194577691083,7.26404580930762,1.631027979343,1.15302245529136,2.33367059010448
MCMv3.2,919686336,310.50,78.930793762207,0.298047614366581,0.404527404412533,13.9077447475211,7.47325312744351,1.67645364257396,1.16667797644965,2.68708522099814
MCMv3.2,1031852864,310.50,77.9593505859375,0.263397498256879,0.383330465893866,12.8084088474312,7.63414220728009,1.70414993228007,1.14578579957225,2.98928815034571
MCMv3.2,1140306944,310.50,76.4607467651367,0.23411017568975,0.359362984248685,11.8172572421971,7.736543850001,1.71506653323661,1.11175246786388,3.23152971049012
MCMv3.2,1244567424,310.50,74.5685195922852,0.209222375535667,0.337456110147474,10.9236534748258,7.79128939143447,1.71922631686527,1.06057218562938,3.41771810852265
MCMv3.2,1344439552,310.50,72.45751953125,0.187695803344212,0.315236253984122,10.1659574855417,7.82520448439072,1.71343506050192,1.00972774585983,3.56107476839895
MCMv3.2,1439957760,310.50,70.2840347290039,0.170500516483152,0.294391328805807,9.4617707765976,7.83246267843651,1.70079550443347,0.951388412495646,3.67115493560277
MCMv3.2,1531309824,310.50,68.0335693359375,0.155679955038401,0.275776715916512,8.85985295545622,7.81415909756333,1.68716229875798,0.89514379242317,3.74617536991195
MCMv3.2,1618756864,310.50,65.8797378540039,0.142999112551223,0.258324936962262,8.30522196154648,7.77591591116789,1.66941538370935,0.841366309956015,3.79267861561061
MCMv3.2,1702571648,310.50,63.7161560058594,0.132455171830692,0.24223288305758,7.83467735132604,7.72225394740644,1.64881197584066,0.787397258505962,3.81631881651856
MCMv3.2,1783017600,310.50,61.6900863647461,0.123568003052021,0.227541537044587,7.3830152061416,7.65681207326452,1.6263076441092,0.735161209686197,3.82268927623386
MCMv3.2,1860374016,310.50,59.7091026306152,0.115878785733603,0.214446949781122,7.00804258374488,7.58555618318724,1.60529078918614,0.690398682667848,3.82339493398831
MCMv3.2,1934864768,310.50,57.8241081237793,0.109207788645538,0.202878390627957,6.65096146559851,7.51739648308103,1.58359214630366,0.647178866053366,3.8118077583249
MCMv3.2,2006709248,310.50,56.0577163696289,0.10343685630243,0.192325105494162,6.32678067921666,7.44328820800888,1.56128865391736,0.605985817081489,3.79055098420622
MCMv3.2,2076110336,310.50,54.3308563232422,0.0984832146389003,0.182701523723273,6.04462400272121,7.36483807273203,1.53871571040298,0.567082714120204,3.76176201299927
MCMv3.2,2143250304,310.50,52.729663848877,0.0941109412622154,0.173918835604837,5.77535545429053,7.28333793276192,1.51612622456554,0.53071658179249,3.72717368080089
MCMv3.2,2208292096,310.50,51.2219581604004,0.090240565020494,0.165891484034918,5.55201631197155,7.19981985142226,1.49370327218179,0.499649766005916,3.6881848686221
MCMv3.2,2271368960,310.50,49.7583961486816,0.0868028565692569,0.15853618873414,5.47042142487464,7.11509517969944,1.47157941388087,0.470374461603029,3.64591623558397
MCMv3.2,2332667136,310.50,48.3512687683105,0.0837402369668894,0.151790675840223,5.39941832564117,7.02993174783728,1.44987755135162,0.442921976873123,3.6013243498445
MCMv3.2,2392244224,310.50,47.0895881652832,0.0809994016304216,0.145572559540584,5.32911995781982,6.94476876006433,1.4288852323574,0.417228224192101,3.55510243466028
MCMv3.2,2450242816,310.50,45.86767578125,0.0785365522615322,0.139840165814219,5.29900385723425,6.86001699889971,1.40924050207047,0.393229171447018,3.50808315729978
MCMv3.2,2506757376,310.50,44.6868858337402,0.0763143090387608,0.134539921521279,5.26744099726972,6.77599842902055,1.3899995598976,0.370844910335677,3.4635354584367
MCMv3.2,2561884672,310.50,43.5478515625,0.0743008155001945,0.129627902921252,5.23453242556871,6.69296573718725,1.37119360310578,0.349987372416649,3.4183562647172
MCMv3.2,2615686912,310.50,42.4924468994141,0.0724884943736903,0.125062476650714,5.20037225087977,6.61111299038453,1.35284394797708,0.33172758984179,3.37288974527894
MCMv3.2,2668261376,310.50,41.5151710510254,0.0708494235501789,0.120812471897207,5.16504720937672,6.53058851440846,1.33496280696477,0.314777592880233,3.32741123543201
MCMv3.2,2719665152,310.50,40.5708045959473,0.0693460983081096,0.116846067326967,5.12863883306292,6.4515019992939,1.31755550913937,0.298882862903582,3.28214300182594
MCMv3.2,2769956864,310.50,40,0.0679612963128129,0.11314132139853,5.09122388345218,6.3739333810986,1.30062061121095,0.283983031534873,3.23726179196626
MCMv3.2,2819213568,310.50,40,0.0666809454874517,0.109755588406819,5.05285049912096,6.29795016138246,1.28415877931332,0.270020034109919,3.19291215689077
MCMv3.2,2867480576,310.50,40,0.0654923962284393,0.106573970026606,5.01235858374471,6.22358076185492,1.26815935530544,0.25693397409654,3.1491991236976
MCMv3.2,2914803456,310.50,40,0.0643847614112403,0.103579234219612,4.97126645404578,6.15084339017358,1.25261379047004,0.244667786031272,3.10620684729201
MCMv3.2,2961224704,310.50,40,0.0633484861789491,0.100755944657405,4.92996875961493,6.07973493771397,1.23750987235383,0.233165931007306,3.06399483562814
MCMv3.2,3006781952,310.50,40,0.0623762361207092,0.0980899253965814,4.91046266148931,6.01025984536818,1.22283638770426,0.222378226943931,3.02261193851905
MCMv3.2,3051537664,310.50,40,0.0614607878479667,0.0955724350571244,4.90489419913143,5.94239635276494,1.20857990282275,0.212696707468929,2.98208768789721
MCMv3.2,3095476992,310.50,40,0.0605960351340862,0.0931858011436228,4.89841544062952,5.87611870273008,1.19472509663154,0.203676228660576,2.94244095755403
MCMv3.2,3138667776,310.50,40,0.0597773497368337,0.09092476527554,4.8912124350764,5.81141179623046,1.18126119996731,0.195161817262424,2.90368640243344
MCMv3.2,3181141248,310.50,40,0.0590001797418083,0.088779888117712,4.88332594847374,5.74824321475376,1.1681726697077,0.187122026207298,2.86582668707069
MCMv3.2,3222908672,310.50,40,0.0582608891686043,0.0867408697494999,4.87474643984243,5.68785152310625,1.15545006895701,0.179528836241616,2.8288664744025
MCMv3.2,3263995136,310.50,40,0.0575556755033624,0.0848007780532636,4.86548995537461,5.62917401580876,1.14307607823605,0.172352340732651,2.79279066539573
MCMv3.2,2567878,310.50,40,0.145103512538824,0.0839366418167384,7.44395430712919,1.02932584677973,0.0227276756442629,0.00215930702138212,0.000926660007408153
MCMv3.2,13164730,310.00,40,0.233873698185505,0.0979330955523314,10.8626805467305,1.18829746043048,0.0961630705620387,0.0121272289085872,0.0062605554421169
MCMv3.2,30742320,310.00,40,0.335978272980597,0.127895076799077,13.708290579062,1.56198232126314,0.194675026099489,0.0279096988575755,0.0200641656067369
MCMv3.2,43542964,310.00,40,0.382178400037958,0.148876665661234,14.8096101354467,1.83579840218329,0.259548105230323,0.0414574347074037,0.033112713959671
MCMv3.2,64296352,310.00,41.2009925842285,0.434311614450067,0.179844745866464,15.9784026287912,2.25379381824098,0.356415535973653,0.0684009723861401,0.0581528436516265
MCMv3.2,79105280,310.00,42.4471778869629,0.461633758996882,0.199720922851136,16.5753123032575,2.52943666012584,0.420158324798692,0.0912627334814786,0.0782590728332089
MCMv3.2,110820272,310.00,45.7078323364258,0.503539765439598,0.237105989139494,17.4969760902144,3.06130276683803,0.543987133116985,0.149340054211855,0.125961380215145
MCMv3.2,119147640,310.00,46.558479309082,0.511751474530087,0.245919902280498,17.6826955855525,3.188720398839,0.573993741426193,0.166216873598302,0.139315989300393
MCMv3.2,145002928,310.00,49.195930480957,0.531569788186914,0.271008503182138,18.14953569379,3.55486928782511,0.661424137682332,0.221728482796557,0.182351689304028
MCMv3.2,162925952,310.00,50.9424018859863,0.541049205438071,0.286608708771272,18.3915400270296,3.78458508976109,0.717454429199904,0.262458027533441,0.213254608416591
MCMv3.2,190757104,310.00,53.536205291748,0.550168521851191,0.308334060323753,18.6593327594631,4.10688993923713,0.7980457961132,0.327599697369507,0.26245031148342
MCMv3.2,209893984,310.00,55.2458114624023,0.553132206704277,0.321715120906244,18.7784267302593,4.30898872139096,0.849475711994785,0.372947700499893,0.296881408345939
MCMv3.2,239392144,310.00,57.718318939209,0.554374934846891,0.340520282327353,18.8741106077472,4.59827820264991,0.923171372679832,0.442574227266235,0.355976886856624
MCMv3.2,259539248,310.00,59.2970542907715,0.552848988810695,0.352153717428014,18.8861357108827,4.77810635501896,0.969994196076129,0.489386753343979,0.412487100032166
MCMv3.2,290407136,310.00,61.550609588623,0.5472834962994,0.367990929612053,18.8362624109484,5.02947106184592,1.03693542641281,0.559195856286721,0.504043695670475
MCMv3.2,311374816,310.00,62.9789619445801,0.541630074124555,0.377521608809286,18.7926427891449,5.18551734884909,1.07970044016525,0.604945427085113,0.569236935366035
MCMv3.2,343342272,310.00,65.0453948974609,0.530636090623204,0.3902905830553,18.6706951982307,5.4035482754955,1.14051235122758,0.671615263403424,0.672588928996021
MCMv3.2,364961472,310.00,66.3361968994141,0.522418497350685,0.397781227444785,18.5546213810062,5.54056400758896,1.17883569572541,0.715149661711934,0.744791617268703
MCMv3.2,397792384,310.00,68.1381301879883,0.508967701318142,0.407488767121406,18.3430649142169,5.73848035756441,1.23298726784071,0.778902997655706,0.857288517952526
MCMv3.2,419916256,310.00,69.2491073608398,0.498965813111596,0.412949757938944,18.2122910502569,5.86148285464105,1.26689381207967,0.819203371804633,0.935113431133061
MCMv3.2,447800608,310.00,70.53564453125,0.485511242320769,0.418653799778498,18.0209302341749,6.0058287232323,1.30683963650569,0.866798965937221,1.03565245268555
MCMv3.2,561207104,310.00,74.5930633544922,0.429935448353902,0.431116188755187,17.1797801679086,6.4905005814353,1.44050960049213,1.02178765448713,1.453465348078
MCMv3.2,676118528,310.00,77.0944595336914,0.377175735088997,0.429624516301227,16.1249260471896,6.87193413284604,1.54015133979613,1.12487263947969,1.87083593061743
MCMv3.2,790858880,310.00,78.0902404785156,0.330647509372284,0.417735832904109,14.8929132914866,7.15577153087565,1.60907442925406,1.17409515443256,2.25820273591637
MCMv3.2,903988288,310.00,78.0665130615234,0.290638874078653,0.399050909503929,13.7017801618566,7.36520977540067,1.65407565422271,1.18752829791902,2.60152677178382
MCMv3.2,1014368576,310.00,77.12109375,0.256959703515136,0.378280035333994,12.622351948377,7.5229946716604,1.68173752701506,1.16641041270071,2.89724355617693
MCMv3.2,1121205632,310.00,75.67626953125,0.228637928034736,0.355082445651494,11.6505997557748,7.6237594015538,1.69286584750239,1.13344877927801,3.13569081811238
MCMv3.2,1224027648,310.00,73.8285293579102,0.204494129962818,0.333479256578798,10.7672395305292,7.67820118596774,1.69723146647982,1.08231090756306,3.32041549810924
MCMv3.2,1322636416,310.00,71.7840576171875,0.183656354013628,0.311857880014657,10.0259149940496,7.71601538218647,1.69194580568188,1.03122144157197,3.46137651874301
MCMv3.2,1417055360,310.00,69.6554183959961,0.166983663008047,0.291222341380903,9.3374787069056,7.72423813799605,1.6797149227088,0.973765512668479,3.57261353833849
MCMv3.2,1507454336,310.00,67.4703674316406,0.152617252169307,0.273044526441849,8.74216844748421,7.70761410251453,1.66668756573785,0.915493014730373,3.64987240430992
MCMv3.2,1594082816,310.00,65.3543090820312,0.140330552733658,0.255958286250052,8.2001870571613,7.67161445480724,1.64960511916945,0.862270921331287,3.6993432761534
MCMv3.2,1677190016,310.00,63.2496871948242,0.130076643900523,0.240164496363021,7.73528810449342,7.62062235537542,1.62970203998469,0.808650535422117,3.72642272594703
MCMv3.2,1757026560,310.00,61.2529983520508,0.12145866257196,0.225716364002371,7.28990999510071,7.55814877351213,1.60790902814512,0.75610101513135,3.73561670485856
MCMv3.2,1833861760,310.00,59.3227767944336,0.114000892059707,0.212659967760431,6.92409974842323,7.49050066417567,1.58724777765684,0.709482583793886,3.73740594028504
MCMv3.2,1907904000,310.00,57.4598617553711,0.107528666526413,0.20126532818826,6.57135110215812,7.42507788586977,1.56619806013225,0.666312116592849,3.72949227056552
MCMv3.2,1979366272,310.00,55.736198425293,0.101901098670254,0.190856485888895,6.25572553827891,7.35381044947303,1.54453050349446,0.625046625568615,3.71190611581085
MCMv3.2,2048443008,310.00,54.0495643615723,0.0970588956428209,0.181354456734069,5.97680802419398,7.27825177904151,1.52257728647243,0.585966664079507,3.68672226080946
MCMv3.2,2115314048,310.00,52.4601173400879,0.0928103288666549,0.172676922673837,5.71467699550521,7.19965109752252,1.5005837683546,0.549207790356832,3.65563024296023
MCMv3.2,2180114688,310.00,50.9858093261719,0.089047651197216,0.1647329055934,5.4937300368596,7.11900982608427,1.47873358002926,0.516138576323044,3.62000318610001
MCMv3.2,2242998528,310.00,49.5536956787109,0.0857039716972707,0.157450956569591,5.41896475608761,7.03712865757211,1.45715861599172,0.48665149687821,3.58095086916421
MCMv3.2,2304091136,310.00,48.1673889160156,0.0827218918364458,0.150760670223835,5.34850028849343,6.95464885680508,1.43595801915808,0.45891054845093,3.539373016892
MCMv3.2,2363524608,310.00,46.9147300720215,0.0800529365019287,0.144599257697817,5.27863776994542,6.87215528927254,1.41521638852282,0.432909263992087,3.49602968796603
