Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MCM,1293713280,298.50,49.2932090759277,0.0736811098245305,0.157618682645674,5.05031867020778,5.28763699492174,1.17315146486163,0.983002790277965,1.93995464137231
MCM,1350201600,298.50,48.2498970031738,0.0707729291837822,0.150617596194648,4.84117910690141,5.25557553032741,1.16117937487559,0.943464306679687,1.96276972452836
MCM,1405479168,298.50,47.2373199462891,0.0682250991812516,0.144079436966218,4.64703579436399,5.22062970631509,1.14994969102611,0.905208796808665,1.9805306283871
MCM,1459610368,298.50,46.2424812316895,0.0659820600934502,0.137984269192939,4.48163424773829,5.18351939149397,1.13850107119617,0.868409844034801,1.99391925193027
MCM,1512643968,298.50,45.3031806945801,0.0639965858084679,0.132306180442888,4.33667251414915,5.1447970328411,1.12685039077576,0.834372015923179,2.00352667789616
MCM,1564620928,298.50,44.4057426452637,0.0622283544138291,0.127016005677626,4.23046320197074,5.10488229465977,1.11509579348024,0.802602206917413,2.00986116638546
MCM,1615593472,298.50,43.5284996032715,0.0606451971973954,0.122085758928574,4.15396319772277,5.06413444512077,1.10332065705876,0.772127639603326,2.01336258776053
MCM,1665599744,298.50,42.6728744506836,0.0592201079840926,0.117486356472456,4.09669173584426,5.02283947767523,1.09158793115682,0.742957473320871,2.01441485714327
MCM,1714679680,298.50,41.8846893310547,0.0579306012882252,0.113192041731412,4.04895865099841,4.98122787462307,1.07994524434218,0.715082437707792,2.01334904303963
MCM,1762869632,298.50,41.1212043762207,0.0567578310739503,0.109235510177205,4.00077497172968,4.93948659752164,1.06842978908617,0.688476498034163,2.01045269321298
MCM,1810204544,298.50,40.3771934509277,0.0556859870715076,0.105580827284082,3.95222006163709,4.89776574852385,1.05706865483057,0.663104127163194,2.00597516375467
MCM,1856719744,298.50,40,0.0547017639518366,0.102147585908426,3.90337111591532,4.85618745216243,1.04588304683517,0.63892219293038,2.00013428042212
MCM,1902446848,298.50,40,0.053793976217964,0.0989192113095248,3.85993364007686,4.81484985215275,1.03488728697698,0.615884065968686,1.99311966930793
MCM,1947408000,298.50,40,0.0529531037074538,0.0958780987546023,3.83822357577501,4.77383288455258,1.02409236646395,0.594042592894084,1.98541805218611
MCM,1991634688,298.50,40,0.0521718362955781,0.0930120441929548,3.81592327181046,4.73319827776209,1.01350527970112,0.574090885940848,1.97762939357915
MCM,2035146624,298.50,40,0.0514605476287233,0.0903050217612202,3.79307739731272,4.69300287520014,1.00313157780363,0.555026968829253,1.96902361082607
MCM,2077984896,298.50,40,0.0507928699100546,0.0877489473769498,3.76972715196433,4.65330174392875,0.992975923708173,0.536819255714249,1.95972171823655
MCM,2120156928,298.50,40,0.0501635573357806,0.0853313594914237,3.74591113336264,4.61409399576951,0.983031434032,0.519416565314401,1.94981786272308
MCM,2161690368,298.50,40,0.0495685680002023,0.0830422156820193,3.72166446965805,4.57541293741315,0.973300107176556,0.50278559093897,1.9394039707521
MCM,2202600960,298.50,40,0.0490043214340652,0.080872049508518,3.69702185532006,4.53727677651727,0.963778501450463,0.486889639716992,1.92855931224756
MCM,2242911232,298.50,40,0.0484677159517943,0.0788128310985799,3.67201364800951,4.49969794757976,0.954464618452278,0.471692629400167,1.91735405330462
MCM,2282637056,298.50,40,0.047956059262555,0.0768567948541445,3.64666977170636,4.46268444420639,0.945354794446018,0.457160670430667,1.90584925618964
MCM,2321798912,298.50,40,0.0474670129591015,0.0749970018813079,3.62101776514578,4.42624248364609,0.936444366494982,0.443260400606604,1.89409887774161
MCM,2360411392,298.50,40,0.0469985265982853,0.0732270418347253,3.59508429970123,4.3903733981665,0.927729504329733,0.429959817749292,1.88215110163981
MCM,2398492160,298.50,40,0.0465488064760322,0.0715411210090375,3.56889409518224,4.35507763185683,0.91920560052472,0.417229278903974,1.87004767226995
MCM,2436050688,298.50,40,0.0461164370579858,0.069932774848791,3.54247035351529,4.32036006969838,0.910868602765902,0.405041222784064,1.85782855766092
MCM,1787835.625,299.00,40,0.0944453473761264,0.0490375799591224,5.69426103491644,0.801906596681334,0.0126803359479233,0.00536367348105693,0.000334275819914923
MCM,5438655.5,299.00,40,0.118097295831454,0.0529024083383272,7.08197129412058,0.835592373071847,0.035328989733685,0.0159198834670526,0.00117831634206811
MCM,9205013,299.00,40,0.142488451593259,0.0575371930547179,8.2740836751527,0.876870132060503,0.0562962315653337,0.0253499235491894,0.00228128627099977
MCM,13096925,299.00,40,0.164429608817684,0.0627343432735815,9.19714738395472,0.926779375465259,0.0767405375357022,0.0339327246856591,0.00365982157773947
MCM,17117452,299.00,40,0.183005610665532,0.0683245845426068,9.90162379171933,0.993438220575626,0.0971497188251291,0.0422475526784538,0.00532486511481411
MCM,21266934,299.00,40,0.198648347771169,0.0741833149271211,10.4509794915386,1.06952591227838,0.117708259805838,0.0507054780107818,0.00728307952141405
MCM,25544736,299.00,40,0.211969108931953,0.0802205998569165,10.8955041169811,1.1504002195295,0.138472927568856,0.05953051246399,0.00953787396285044
MCM,29949788,299.00,40,0.223479304506391,0.0863678838733742,11.2654061426576,1.23529253492904,0.159442528624432,0.0690277002224349,0.0120895385716246
MCM,34480724,299.00,40,0.233564584339874,0.0925717632432356,11.5799713568121,1.32123700868902,0.180597634069635,0.0791726059712339,0.0149356239181886
MCM,39135748,299.00,40,0.242502462555194,0.0987907604571396,11.8526889691939,1.4093858302644,0.201906505403748,0.0900477054033288,0.018071939777986
MCM,43912732,299.00,40,0.250492154796333,0.104992363002439,12.092692298904,1.4986224483593,0.22333206117775,0.101806299501739,0.0214929289643617
MCM,48809196,299.00,40,0.257677296167103,0.111150658447211,12.3063139539914,1.58806501282527,0.244835540730293,0.11456245674335,0.0251917878918428
MCM,53822324,299.00,40.0879440307617,0.264162747232177,0.117245338329512,12.4980555418763,1.67749814039553,0.266377087054792,0.12822339023888,0.0291608959201994
MCM,58948960,299.00,40.4332962036133,0.270025168891408,0.123260586850152,12.6711540565649,1.76671210994073,0.28791743988954,0.142806405589724,0.0333920807671362
MCM,64185776,299.00,40.7832717895508,0.275322320497651,0.129184369365015,12.8280155595184,1.85551285447616,0.30941954554109,0.158318053111728,0.0378768683084729
MCM,69528744,299.00,41.1369476318359,0.28009722319311,0.13500802580925,12.9704146728526,1.94370830541857,0.330846322560419,0.174752753934193,0.0426069700354414
MCM,74974424,299.00,41.4934959411621,0.284384654714032,0.140724278475772,13.0997469816041,2.03113281749268,0.352167905948164,0.192097684981185,0.047573417427671
MCM,80518768,299.00,41.8520736694336,0.28821073305707,0.146327936746682,13.2170515851349,2.11761874702177,0.373352376792369,0.210328490735101,0.0527674952344181
MCM,86157728,299.00,42.2427825927734,0.291597218593509,0.151815083941631,13.323155946543,2.2030155477637,0.394373145251592,0.229413599228678,0.0581804743271519
MCM,91887240,299.00,42.6945991516113,0.294561874891741,0.157182697847064,13.4187010461528,2.28717911276988,0.415204676196268,0.249312709366123,0.0638036637412576
MCM,97702904,299.00,43.1688461303711,0.297120078540658,0.162428596506108,13.5042020968368,2.36997976799103,0.435824043520938,0.269978955858008,0.0696285390455742
MCM,103600960,299.00,43.6419486999512,0.299285929372672,0.16755103164276,13.5800875752934,2.45130471476784,0.456211290966735,0.291360713333688,0.0756464890727671
MCM,109577432,299.00,44.1288452148438,0.301072416997172,0.172548566689142,13.64671049775,2.53105270076048,0.476349903966167,0.31340147144121,0.081848861022138
MCM,115628472,299.00,44.6217651367188,0.302492031423185,0.177420185205716,13.7043701040063,2.60913624039461,0.496224172863435,0.336040695270157,0.0882271339319729
MCM,121750728,299.00,45.1111450195312,0.303556957348405,0.182165128250963,13.7533257352218,2.68548094872756,0.515821996227572,0.359215684975212,0.0947728562294969
MCM,127940728,299.00,45.5962677001953,0.304477831836181,0.186783002801595,13.7938072422572,2.76002554144839,0.53513221631718,0.38286152026501,0.101504582517009
MCM,134195384,299.00,46.080451965332,0.305097530572951,0.191273239651471,13.826011516227,2.83270895629073,0.554142287612081,0.406909062000693,0.108396534803656
MCM,140511904,299.00,46.5755729675293,0.305413250245579,0.195636001430917,13.8501371829691,2.9034952220286,0.572845326729521,0.431292751512657,0.115434488356936
MCM,146887392,299.00,47.0645561218262,0.305436315128915,0.199871369455096,13.8663846030451,2.97477531496781,0.591238169533881,0.455951026934187,0.122610338548768
MCM,153319648,299.00,47.5468597412109,0.305177938475509,0.203979628327078,13.8749350550582,3.04449265797757,0.609314876331979,0.480819994930215,0.12991624442904
MCM,159806288,299.00,48.0219841003418,0.304649472315788,0.207961157517624,13.8785163916744,3.11245873518828,0.62707294912201,0.505838149145177,0.137344510764414
MCM,166345152,299.00,48.4894828796387,0.303862546235933,0.211816499127819,13.8835123952852,3.17865711529919,0.644508946212596,0.530945343246714,0.144995779272072
MCM,172933984,299.00,48.9489440917969,0.302828873088856,0.215546371441604,13.8821905359965,3.24307891652609,0.661621146758051,0.556084678304813,0.156291604658243
MCM,179570832,299.00,49.3999977111816,0.301560360016495,0.219151546953025,13.8746861222394,3.30572258455675,0.678407330312325,0.581200809701699,0.168006150658151
MCM,186253808,299.00,49.8506011962891,0.300068997427516,0.222632838813713,13.8611387992538,3.36659233823866,0.695026702857149,0.606241778999816,0.180130035887238
MCM,192980896,299.00,50.3004570007324,0.298367219819795,0.226010115028479,13.8416968858968,3.42568640121499,0.711419256838042,0.63115362936017,0.192651283814627
MCM,199750176,299.00,50.7408790588379,0.29660937594933,0.229372618988644,13.8164991600465,3.48302187092031,0.727487958762651,0.655889731415726,0.205559180788129
MCM,206560016,299.00,51.1716766357422,0.294862467775658,0.232617283725187,13.7856835322192,3.53863160995616,0.743234973565876,0.680410394693354,0.218844095623005
MCM,213408672,299.00,51.5926055908203,0.292942115009964,0.235744881732156,13.7493991886339,3.59253737869381,0.758660467781169,0.704672709073151,0.232492913809779
MCM,220294752,299.00,52.0034561157227,0.290858864770982,0.238756253266234,13.7077970502331,3.64476560044125,0.773764496919682,0.728639704128398,0.246495213129805
MCM,227216224,299.00,52.4040489196777,0.288623042132841,0.241652347004323,13.6610332421294,3.69815733591849,0.78854728302602,0.752382323110368,0.260837740295727
MCM,234171936,299.00,52.7941513061523,0.286244472569308,0.244433623732346,13.6241764397971,3.75072861658055,0.803008659566729,0.776341324559837,0.275501704782855
MCM,241160080,299.00,53.173698425293,0.28373375871027,0.247101221862583,13.5846551022056,3.80176912173624,0.817150291876345,0.799940613749328,0.290479057474258
MCM,248179200,299.00,53.5425567626953,0.281100948074098,0.24965598165172,13.5409322643554,3.85130105584608,0.830973789778255,0.823149826079117,0.305756225893461
MCM,255227872,299.00,53.9006156921387,0.278356199201468,0.252098607831167,13.493121550634,3.8993488438166,0.844479430828216,0.845938763482934,0.321317306095636
MCM,262305040,299.00,54.2477531433105,0.275792860771062,0.254429994867716,13.4413426569613,3.94593824282197,0.857666992981621,0.86827861567329,0.337142314066341
MCM,269408896,299.00,54.5839614868164,0.273223971225534,0.256651172753433,13.3857170139806,3.9910967863932,0.870541194686325,0.890148954546532,0.353222701088285
MCM,276538240,299.00,54.9164619445801,0.270565209126161,0.258762954639946,13.326366919697,4.03485245215052,0.883101869408875,0.911529129954403,0.369545116729597
MCM,283692096,299.00,55.2443389892578,0.267824595834298,0.260766234994048,13.2634181415625,4.0772358822494,0.895351015550716,0.932397714592526,0.386089021864322
MCM,290868672,299.00,55.5611190795898,0.265010069444571,0.262661962492639,13.1969921102204,4.11827194568559,0.90728968782372,0.952736667336751,0.402843425284516
MCM,294465056,299.00,55.7153625488281,0.263577687453775,0.263569900496932,13.1629551008983,4.13829637224694,0.913144171388325,0.962703361473416,0.411294442947963
MCM,367327072,299.00,58.2270355224609,0.235241298662814,0.276346030477284,12.5189199284836,4.49847048500374,1.01462083179626,1.13169951188041,0.589573723175363
MCM,441306752,299.00,59.7728004455566,0.20915430498647,0.28059875928875,11.6725717633215,4.76967310092391,1.09240494428064,1.25097487924108,0.774887209953334
MCM,515605632,299.00,60.5151329040527,0.186583692940445,0.278721409016983,10.7893086825905,4.98465801967996,1.1475145278439,1.31836275230057,0.954959111787446
MCM,589593280,299.00,60.6205215454102,0.167212757529178,0.271465331767515,9.97720656092937,5.14390618988614,1.18633824985892,1.35196054351638,1.12197229285016
MCM,662776704,299.00,60.274787902832,0.150272377874572,0.262357328787224,9.23542058800519,5.25351984137501,1.21247611950537,1.35487265850998,1.27185662002205
MCM,734799360,299.00,59.5893440246582,0.136433142561287,0.25074769192425,8.58469892395242,5.34173194566279,1.22735410723607,1.34027922094049,1.40648281909961
MCM,805424256,299.00,58.7046241760254,0.12444707764292,0.239409810335808,8.00944206791332,5.40297317996874,1.23695509390842,1.31299604522184,1.524366188832
MCM,874508288,299.00,57.6507301330566,0.114103108905805,0.227808955510431,7.47230055608838,5.43900258165309,1.24019261527053,1.27471799782342,1.62528801528339
MCM,941993792,299.00,56.5456390380859,0.105386623039383,0.215821487742872,7.02818749379053,5.45561018583385,1.23842125443474,1.23533072660109,1.71079106436878
MCM,1007854912,299.00,55.3560066223145,0.0981920447729046,0.205188527301926,6.59842840089464,5.45720268974037,1.23381593830629,1.19224508043914,1.78251990945455
MCM,1072113408,299.00,54.1891326904297,0.0919992831915906,0.194849670252795,6.24488221551145,5.44723688378213,1.22797727541979,1.14653719851532,1.84214854481723
MCM,1134817664,299.00,52.9978446960449,0.0866715449410194,0.184983471140758,5.90348733439661,5.42840039585712,1.21987975276738,1.10020959009915,1.89126359018132
MCM,1196025344,299.00,51.8286285400391,0.0820844919813268,0.17568574633281,5.61375251839635,5.40841860185992,1.21013032927664,1.05780340042827,1.93358529188004
MCM,1255802496,299.00,50.6949729919434,0.0781270742544748,0.167488161469283,5.34481313374524,5.3843605130055,1.19920251506755,1.01555885922977,1.96893368276108
MCM,1314225792,299.00,49.5678520202637,0.0747012521284951,0.159825752350622,5.10564767547406,5.3553752543678,1.18746468213971,0.974089808813972,1.99730010308485
MCM,1371348352,299.00,48.5046424865723,0.0717177844888894,0.152658932045004,4.89402702391617,5.32258415120168,1.17517939823841,0.933764066068932,2.01965333346266
MCM,1427227392,299.00,47.4704399108887,0.0691048468448585,0.145973524609024,4.69721787507704,5.28686472378581,1.16370979519331,0.894825102903951,2.03681582711113
MCM,1481932928,299.00,46.4552268981934,0.0668071778453516,0.139747398765835,4.52981185547485,5.24898169373955,1.15199272343602,0.858715543117228,2.04949990312286
MCM,1535502464,299.00,45.5016136169434,0.0647722153690466,0.1339523381539,4.38259411400521,5.20942444737216,1.14006837304004,0.825138457560826,2.05831640620602
MCM,1587992832,299.00,44.5864181518555,0.0629607754820682,0.128558039322497,4.27352467649578,5.16866016653239,1.12804887653084,0.792886201139709,2.06379469069873
MCM,1639449088,299.00,43.6920394897461,0.0613395306769959,0.123534564739139,4.19620154595846,5.12705078392628,1.11601461405542,0.761992635656128,2.06639327871017
MCM,1689913856,299.00,42.8204536437988,0.0598807045615324,0.118851312797506,4.1372942398421,5.08488762207548,1.1040305336607,0.732463700803265,2.06650807577091
MCM,1739431168,299.00,42.0234718322754,0.0585611420467202,0.114501683416875,4.08910448904121,5.04240604826123,1.09214404186986,0.70428401999223,2.06448103057255
MCM,1788037504,299.00,41.2459602355957,0.0573614489240981,0.110537284620654,4.04044853130614,4.99979568857611,1.08039299728802,0.677422840045239,2.06060857266266
MCM,1835771136,299.00,40.4885711669922,0.0562653569569083,0.106818315314967,3.99140833232114,4.95720975379754,1.06880415629007,0.651839582310743,2.05514827378295
MCM,1882666240,299.00,40,0.0552591861158191,0.103327096228137,3.94206325568525,4.91477258890427,1.05739816902428,0.627486229642926,2.04832373285058
MCM,1928752384,299.00,40,0.0543314455925259,0.100044254022595,3.89750124535349,4.87258544623614,1.04619024554609,0.605194783176444,2.04032923889486
MCM,1974070656,299.00,40,0.0534727505330235,0.0969548267083613,3.87563895906662,4.83075890400642,1.03519814942388,0.584172765716318,2.03249594932231
MCM,2018634880,299.00,40,0.052674135886388,0.0940438726242457,3.85317559109533,4.78931472258637,1.02441766181016,0.564096325206265,2.02379069058622
MCM,2062472064,299.00,40,0.05192863500314,0.0912969312237728,3.83015667793085,4.74831551855459,1.01385577711,0.544930767176766,2.014276745399
MCM,2105607424,299.00,40,0.0512412751119129,0.08870164937844,3.80662341925575,4.70780214811839,1.00351438270252,0.526635568487421,2.00407224149046
MCM,2148071168,299.00,40,0.0505993545674155,0.0862485606480286,3.78261484634823,4.66780614161166,0.993392812453919,0.509170594575892,1.99328242800334
MCM,2189884416,299.00,40,0.0499925933983292,0.0839266400516972,3.75816738840129,4.62835147985174,0.983490733297288,0.492496099457895,1.98199812118105
MCM,2231062016,299.00,40,0.049417307051991,0.0817261162173663,3.73331443884184,4.58945637049624,0.97380481456355,0.476573502883326,1.97029992321518
MCM,2271632128,299.00,40,0.0488703175149929,0.0796385933544627,3.70808809005418,4.55113280395381,0.964332724784356,0.461365445847406,1.95825800020089
MCM,2311607808,299.00,40,0.0483488631075613,0.0776562109972359,3.68251826601829,4.51339055018707,0.955069467956093,0.446835346501473,1.94593474667215
MCM,2351007488,299.00,40,0.0478505464418522,0.0757718269638746,3.65663315599063,4.47623405008812,0.946010825231269,0.432949259776549,1.93338478560179
MCM,2389849088,299.00,40,0.0473732685024597,0.0739788005160724,3.63045899766379,4.43966552410302,0.937152910829298,0.419673962248623,1.92065630066907
MCM,2428148480,299.00,40,0.0469151904824994,0.0722710126878183,3.60402137820903,4.40368497223176,0.928490673235416,0.406977951339371,1.90779148034892
MCM,2465925120,299.00,40,0.0464749558282129,0.0706430966783585,3.57734393323372,4.36830260852616,0.920021170358609,0.394834387407172,1.89483140289326
MCM,1816488.375,299.50,40,0.0961252535902624,0.0503587107994821,5.76324534970474,0.811123057609109,0.0130767497524831,0.00519424564124349,0.000351891557342707
MCM,5526921.5,299.50,40,0.120558368843504,0.0543532131466479,7.1751628076544,0.845756187306534,0.0363732793884353,0.0154654899997553,0.00124122467946158
MCM,9356076,299.50,40,0.145689280084405,0.0591405518849709,8.38296966565455,0.888094153772556,0.0578835902820263,0.0246725990332708,0.00240354372689489
MCM,13313890,299.50,40,0.168235453346099,0.0645029412911849,9.31648768548454,0.940563849027853,0.078822524895994,0.0331004806897184,0.00385594637816733
MCM,17403298,299.50,40,0.187310320032275,0.0702645881474166,10.0286992252285,1.00986852213936,0.099701712164002,0.0412815719108561,0.00560965553522697
MCM,21624514,299.50,40,0.203373748397517,0.0762970009436995,10.5849088175014,1.08810960242067,0.120715451523701,0.0496562756191476,0.00767133405410458
MCM,25976800,299.50,40,0.217057635754081,0.0825076633534025,11.0360201879822,1.17113063691221,0.141924541563476,0.0583916387464356,0.010044259694808
MCM,30459076,299.50,40,0.22888695105916,0.0888257905271896,11.410697907388,1.25780907911377,0.163329141877888,0.0678493441985673,0.0127282073769663
MCM,35069836,299.50,40,0.239256559009249,0.095196792885676,11.7295348781021,1.34551836339369,0.184910281531003,0.0779757369784306,0.0157202549588842
MCM,39807192,299.50,40,0.248450288120594,0.101578488188089,12.0061209238354,1.43575706879062,0.206636277533256,0.0888519882669137,0.0190157160850912
MCM,44668944,299.50,40,0.25667157288467,0.107937869254539,12.249654415819,1.52673496067735,0.228469534957476,0.100549700510211,0.0226084706511642
MCM,49652396,299.50,40,0.26406707376303,0.114248861022778,12.4665139322744,1.61787905295085,0.250370335574956,0.113328395279222,0.0264911721031824
MCM,54754692,299.50,40.1682624816895,0.270743871766399,0.120491168583391,12.6612314382823,1.70896941042997,0.272299155446021,0.127026514307182,0.0306556897922139
MCM,59972548,299.50,40.5220680236816,0.276780043328984,0.126649179425092,12.8370664792543,1.79979142700404,0.29421534653018,0.141659947661132,0.0350933934689657
MCM,65302404,299.50,40.8805465698242,0.282235401716235,0.132711143506839,12.996459811121,1.89015403329051,0.316083298423919,0.157234530950845,0.0397954100228581
MCM,70740384,299.50,41.242748260498,0.287152968070359,0.138668143265762,13.1411791171043,1.97985494665431,0.337864597410586,0.173742187303816,0.0447527084834753
MCM,76282728,299.50,41.6078147888184,0.291568436061596,0.144513497305973,13.2726303905817,2.06872652341872,0.359528351534522,0.191168164631605,0.0499561780831215
MCM,81925096,299.50,41.9748840332031,0.295508673087141,0.150242326717696,13.3918648739795,2.15659889946096,0.381043918640245,0.209486247793045,0.0553968537708727
MCM,87663456,299.50,42.4053916931152,0.298996022385367,0.155850687715529,13.4997134998427,2.24332041831588,0.402383765196745,0.228662838663851,0.0610655206956245
MCM,93493576,299.50,42.8776359558105,0.302048941414057,0.161335558085916,13.5968302589218,2.32874897143631,0.423523272008453,0.248656040202633,0.06695301257853
MCM,99411296,299.50,43.3627128601074,0.304683472895917,0.166694986264947,13.68374077243,2.41275643908523,0.444440456659478,0.269417849141362,0.0730505239632251
MCM,105412352,299.50,43.8470153808594,0.306914021974691,0.171927007136183,13.760872649704,2.4952291344249,0.465115862491317,0.290894280885468,0.079348791426348
MCM,111493016,299.50,44.353759765625,0.308754133371281,0.177030360314599,13.8285849785036,2.57606713738312,0.485532891669749,0.313027298526336,0.085838842978081
MCM,117649480,299.50,44.8575897216797,0.310216741183922,0.182004042913186,13.8871804680751,2.65518429465317,0.505676833739699,0.335755423463979,0.0925117413230758
MCM,123878072,299.50,45.3577308654785,0.311314585221822,0.186847377305586,13.9369253984722,2.73250888582766,0.525535059914262,0.359014262762969,0.0993586254938172
MCM,130175552,299.50,45.853343963623,0.312231157595377,0.191559821390713,13.9780322733207,2.80796408347328,0.545093470361024,0.382733206238939,0.106401422395042
MCM,136538880,299.50,46.3563423156738,0.312869258278781,0.196141226090768,14.0107352802898,2.8815165808993,0.564346125386805,0.406849026690637,0.113607769025581
MCM,142965008,299.50,46.8620338439941,0.313195108736508,0.200591591405751,14.0352425861967,2.95315927267836,0.58328697427612,0.431296859337849,0.120965432115483
MCM,149451712,299.50,47.3613967895508,0.313220199776865,0.204911107071042,14.0517458779854,3.02544922448078,0.601910910003056,0.456011395311151,0.128466071114275
MCM,155996080,299.50,47.853889465332,0.312956077719306,0.209100098347292,14.0604333731531,3.09596992487116,0.620213047586304,0.480928630253175,0.136101435677105
MCM,162596160,299.50,48.3390045166016,0.312414621950197,0.213159134440644,14.0624413155765,3.1646993914336,0.638190666979455,0.505986863519325,0.143863615464923
MCM,169249488,299.50,48.8162956237793,0.311607822878202,0.217088852319872,14.0675275248081,3.23162363535801,0.655840382002282,0.531126309599728,0.151744825038769
MCM,175954096,299.50,49.2853507995605,0.310547809689865,0.220889943163861,14.0661943898168,3.29673666144004,0.673160749364854,0.556289569964008,0.163066754543806
MCM,182707680,299.50,49.7456550598145,0.309247294438819,0.224563098151498,14.0585971683538,3.36001582112999,0.690145773862838,0.581414749678544,0.175252728995545
MCM,189508368,299.50,50.2119102478027,0.307718350800457,0.228109306617263,14.0448650973179,3.42149175658335,0.706963765306767,0.606456718177384,0.187861420863911
MCM,196354272,299.50,50.6708755493164,0.305973413272653,0.231573955974604,14.025144760843,3.48117890069943,0.723546722536383,0.631366625647445,0.200882102618927
MCM,203243568,299.50,51.1202659606934,0.304110098214849,0.234998354326291,13.9995810083393,3.53909412886821,0.739803329707911,0.656097676188239,0.214303838563801
MCM,210174512,299.50,51.5598106384277,0.302316144340509,0.238301945450908,13.9683230260257,3.59525897941637,0.755734252955165,0.680605238834175,0.228112959077542
MCM,217145168,299.50,51.9892807006836,0.300344332737623,0.241485596710195,13.9315226022063,3.64969943156268,0.771338715122027,0.704849512089822,0.242299319497263
MCM,224153952,299.50,52.4084663391113,0.298205432569532,0.244550229675997,13.8893341272706,3.70244368497197,0.786617881942675,0.729426685719403,0.256849486124366
MCM,231199264,299.50,52.8171310424805,0.295909685643636,0.247496359344346,13.8419171957782,3.75657061013612,0.801570920749839,0.753721307589217,0.27174548722364
MCM,238279440,299.50,53.2151679992676,0.293468055412305,0.250325097022469,13.8030611246398,3.80964015889163,0.816199441366905,0.777683695218911,0.286978329988585
MCM,245392816,299.50,53.6024360656738,0.290890977971969,0.253037228756942,13.7629872776213,3.86116072448317,0.830505331173015,0.801279986806236,0.302534303164848
MCM,252537968,299.50,53.9787826538086,0.288189139219241,0.25563348638423,13.7186512150222,3.91115584363888,0.844487479945144,0.824478041394627,0.318396059517667
MCM,259713824,299.50,54.3440971374512,0.28537286422825,0.25811479147618,13.6701726327626,3.95965171762214,0.858147886084737,0.847247882962421,0.334546529368041
MCM,266918080,299.50,54.6983375549316,0.282661838379994,0.260482038499585,13.6176720941239,4.00667543587474,0.871488381459784,0.86956669642646,0.350974582730146
MCM,274149952,299.50,55.0414505004883,0.280022977028338,0.262736121921237,13.5612736318347,4.05225586419533,0.88451096447173,0.891411389147834,0.367666730394234
MCM,281407904,299.50,55.3840026855469,0.277291939410063,0.264877909102873,13.5011021459852,4.09642231247176,0.897217355966262,0.912759590132595,0.384604986747306
MCM,288690656,299.50,55.7184562683105,0.274477274242457,0.266908321616341,13.4372877408362,4.13920409059187,0.909608333099499,0.933591204343998,0.401772864977445
MCM,295996768,299.50,56.0416069030762,0.271586919620148,0.268828443663813,13.3699535817544,4.1806291761759,0.921685228139069,0.953887857590985,0.41915645954127
MCM,299658208,299.50,56.1989669799805,0.270115790845793,0.269747359215103,13.3350101794161,4.2008454492759,0.927607601841629,0.963832791356367,0.427925722634726
MCM,373838272,299.50,58.7619400024414,0.24092788875052,0.28259442312259,12.6826370586142,4.56431870077267,1.03025388220601,1.13285636427207,0.612746520189944
MCM,449154304,299.50,60.3389053344727,0.214041007140509,0.286748516641414,11.8253497272125,4.83826889663419,1.10877385051111,1.25207655354842,0.804752542382658
MCM,524784864,299.50,61.0951843261719,0.190785290343776,0.284552112775338,10.9291412725421,5.05491470903507,1.16445164621837,1.31815269810431,0.991106752223914
MCM,600078848,299.50,61.1962623596191,0.170840716573473,0.276971669340917,10.103436316744,5.21587528723444,1.2034291341223,1.35180089344544,1.16369058833499
MCM,674525440,299.50,60.8382034301758,0.153414086989656,0.267404100164764,9.34963217957829,5.32683008813706,1.22971999250154,1.35276423396391,1.3182829272651
MCM,747754880,299.50,60.1286849975586,0.13918097230281,0.255304376814772,8.69005735426587,5.4149502659584,1.24458177097608,1.33837518845326,1.45677758744966
MCM,819522816,299.50,59.2185516357422,0.126851640303016,0.243677555347363,8.10562901520928,5.47679235296528,1.25392674021896,1.30913735407745,1.57780655207773
MCM,889683968,299.50,58.1333274841309,0.1162117277409,0.231545387247359,7.56115395988965,5.51314371932676,1.25698584874101,1.27018440210236,1.681103589668
MCM,958179776,299.50,56.9986457824707,0.107277388361471,0.219441056038133,7.11020435237297,5.52981616053216,1.25496613101461,1.23029786358586,1.76830450282495
MCM,1024985088,299.50,55.777904510498,0.0998806939933594,0.208469973597171,6.6742067601766,5.5312470159663,1.24999610662258,1.18563248108217,1.84115234169724
MCM,1090126208,299.50,54.5810203552246,0.0935160837656213,0.19782421957059,6.3159820255787,5.5209268268186,1.24387355970867,1.13849185634507,1.9014154695185
MCM,1153656576,299.50,53.360279083252,0.0880417197479666,0.187683649546279,5.97005517938287,5.501585409462,1.23546983754608,1.09339892695459,1.95077665132715
MCM,1215636736,299.50,52.1644554138184,0.0833303773206673,0.178241143090722,5.67646320573378,5.47979039922097,1.22540178004726,1.04985120596979,1.99350580487589
MCM,1276146048,299.50,51.004695892334,0.0792696255857983,0.169874463345869,5.40495556297649,5.45510614458067,1.21415300036176,1.0066110167628,2.02867855847444
MCM,1335252992,299.50,49.8518867492676,0.0757535631445982,0.162022698317783,5.16217407361963,5.42542144543745,1.2020900941323,0.964258783930916,2.05666506047919
MCM,1393016448,299.50,48.7683448791504,0.0726912904869259,0.15468792154312,4.94805845602242,5.3918580711354,1.1894798479517,0.923158383070444,2.07846539979073
