Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
CB05,1011501952,293.50,51.6194648742676,0.049730913831425,0.135727190662786,6.90458497668023,5.1163078218508,0.000774030687634986,1.32048150192077,1.44771428178814
CB05,1063981696,293.50,50.6163482666016,0.0451596850192804,0.129071205763262,6.74417509685665,5.08617947758694,0.000761754645906693,1.26810051348514,1.48229917229514
CB05,1115466368,293.50,49.6155281066895,0.0414292385120252,0.12307941666713,6.63162190092659,5.05246644522117,0.000750087546328576,1.21696697163998,1.51148338289886
CB05,1165988480,293.50,48.6614570617676,0.0380751645490118,0.117537273316981,6.54611434502961,5.01610974978917,0.000738955229472038,1.16748688494539,1.53593548990472
CB05,1215588736,293.50,47.7365493774414,0.035351378074866,0.112413347402342,6.45963317558174,4.97783236852456,0.000728343925969488,1.119900172597,1.55624790831865
CB05,1264296832,293.50,46.8259887695312,0.032872465166589,0.107674143852345,6.37239393197486,4.93819740654544,0.000718229783373131,1.07434217078151,1.57293633673561
CB05,1312151424,293.50,45.9349327087402,0.0308040259966447,0.103286357331506,6.28459307164264,4.89763785083142,0.000708581359819965,1.03085917579904,1.58645330206042
CB05,1359186816,293.50,45.1095848083496,0.0289489786309272,0.0992178412454088,6.23815192210553,4.85649520598486,0.000699368839750247,0.990532766920182,1.59719204528841
CB05,1405427712,293.50,44.3013381958008,0.0273437765485607,0.0954392950303432,6.19656192676898,4.81504836002955,0.000690559209207825,0.952794509956334,1.60549429306656
CB05,1450907776,293.50,43.5114326477051,0.0259462711732494,0.0919239795502298,6.15392415845295,4.77349715310993,0.000682135934109568,0.916801135009138,1.61166069378993
CB05,1495648640,293.50,42.7410430908203,0.024662398859232,0.0886473782834435,6.11035397626858,4.73202765860492,0.000674073481494314,0.882520501122031,1.61595237191392
CB05,1539674496,293.50,42.0263519287109,0.0236089377214643,0.0855877394238987,6.06595329522008,4.6907739914559,0.000666348107334486,0.849895598342698,1.61859836644851
CB05,1583010944,293.50,41.3365058898926,0.0226148717807906,0.0827254727935912,6.02082923448211,4.64983473946745,0.000658968810508115,0.818858258977428,1.61979929469425
CB05,1625683968,293.50,40.6638946533203,0.021720266210612,0.0800428923445826,5.97502256005633,4.60929516776787,0.000651853408490527,0.789340703910568,1.62062718800371
CB05,1667710080,293.50,40.0086631774902,0.0209701717795996,0.0775247243787677,5.92863258486176,4.56921300795443,0.000645015887489747,0.761269158822131,1.62042090856573
CB05,1709111168,293.50,40,0.0202544023220064,0.0751570165694396,5.88172783047569,4.52964021846469,0.00063843949658221,0.734571070637458,1.61917557139901
CB05,1749903360,293.50,40,0.0195714815881542,0.0729272328289787,5.83437031326239,4.49061365870307,0.000632108894307176,0.709174663438006,1.61701441125928
CB05,1790112128,293.50,40,0.0189699020380907,0.070823846733039,5.78661727909657,4.45215952993294,0.000626009552355533,0.685010048684376,1.61404689613676
CB05,1829752576,293.50,40,0.018459169956464,0.0688369717130599,5.73852120336338,4.41429781616876,0.000620128026620342,0.662051302668942,1.6103699485015
CB05,1868840832,293.50,40,0.0179663853239198,0.0669575682334285,5.69013109200101,4.3770418400868,0.000614451794566512,0.640856256950428,1.60606916654871
CB05,1907394176,293.50,40,0.0174910329275857,0.0651773218187345,5.64149204781983,4.34039826302524,0.000608969146810578,0.620625051350743,1.60122071157787
CB05,1945428224,293.50,40,0.0170325802073545,0.0635028393259664,5.62217243246788,4.30436752907326,0.000603669187120709,0.601306004988089,1.59589241821578
CB05,1982952576,293.50,40,0.0165904807253314,0.0619189961348181,5.60741253777253,4.26895274685535,0.000598541615576265,0.58285187787277,1.59014401646118
CB05,2019985920,293.50,40,0.0161715623531178,0.0604123616908779,5.59212355241701,4.23415436046071,0.000593576891198128,0.565217095349624,1.58402968519766
CB05,2056540672,293.50,40,0.0158491119534032,0.0589778809015166,5.57633756878562,4.1999661526404,0.000588766177738592,0.548358136676086,1.57759660890378
CB05,2092627328,293.50,40,0.0155346256691669,0.0576107629483846,5.56008451085832,4.16638323841312,0.000584101343681365,0.532233479511035,1.57088764218827
CB05,2128258176,293.50,40,0.0152279924781062,0.0563066574702648,5.54339213421073,4.13339718008388,0.00057957469119102,0.516804266048609,1.56394053263398
CB05,2163443712,293.50,40,0.0149290926843015,0.0550615732479096,5.526286459695,4.10099953995768,0.000575178956113004,0.502033747906694,1.55678925306546
CB05,1523898.75,294.00,40,0.099806926612267,0.0338168552947542,8.65305049835285,1.08811792909336,0.00424537965545979,0.0119872965720358,9.02125935260158e-05
CB05,4627046,294.00,40,0.16937691527108,0.0361678731668896,11.3323213660199,1.11707965100294,0.00321224730842617,0.0290495474897234,0.000413682624397435
CB05,7818696.5,294.00,40,0.227390134499572,0.0393241855907705,13.1591135557607,1.15942777600964,0.00273832172215105,0.0412327220977726,0.000910123864293622
CB05,11109731,294.00,40,0.270761912890549,0.042985682016921,14.3573677252595,1.21371435124473,0.00245707078815049,0.0516448203646824,0.00156673946819647
CB05,14504304,294.00,40,0.303230440756863,0.0470063746228159,15.1800082920373,1.27684340878176,0.00226924620587432,0.0616219922311423,0.00238459577604766
CB05,18003604,294.00,40,0.328248456193947,0.0512825933519749,15.7795894406565,1.34700217646611,0.00213638958954099,0.0717913575809526,0.00339474498858849
CB05,21607820,294.00,40,0.348135825722906,0.0557425267511298,16.2393241215364,1.42021050475449,0.00201517882242319,0.0826215207361258,0.00467659851816071
CB05,25316580,294.00,40,0.36437086681218,0.0603353562315771,16.6047765814969,1.49710588370766,0.00193998658283567,0.0941647385066524,0.00616364511513146
CB05,29129286,294.00,40,0.377902320547463,0.0650235751744124,16.9043980202677,1.5748071735544,0.00188186554013481,0.106532963006778,0.00785461279351196
CB05,33045078,294.00,40,0.389353799201686,0.0697783302493205,17.1557872075123,1.65296909493406,0.0018266922263005,0.119797949338363,0.00974767142003508
CB05,37062724,294.00,40,0.399146549145968,0.0745764330823372,17.3703256639568,1.732482268757,0.00177434683699268,0.134006472585213,0.0118404539645178
CB05,41180760,294.00,40,0.407573114147297,0.0793986729662188,17.5556270909372,1.8123637035572,0.00172470035215283,0.149187953657481,0.0141300226727537
CB05,45397424,294.00,40,0.414841994089699,0.0842286784481609,17.7168991283283,1.89188575916432,0.00167762581170655,0.165358615689115,0.0166128343720429
CB05,49710696,294.00,40,0.421105483816575,0.0890521922695953,17.8578471454749,1.97089189413191,0.00163301566279833,0.182524106939752,0.01928478904345
CB05,54118200,294.00,40.2617149353027,0.426477464454678,0.0938565157125766,17.9811669026586,2.04924588409483,0.00159074945056681,0.200749930567845,0.0221412350259742
CB05,58617432,294.00,40.5823516845703,0.431045199533742,0.0986302578780303,18.0888724138351,2.12682582656498,0.00155071214116148,0.219957746461219,0.0251769421283354
CB05,63205692,294.00,40.9033584594727,0.43487710654766,0.103363356014543,18.1824919703866,2.20352580626582,0.00152614162626796,0.24011390098444,0.0283863262756645
CB05,67880056,294.00,41.2242736816406,0.438028113780575,0.108047217819898,18.2632103884472,2.27924878970498,0.00150935535771224,0.261189458949929,0.0317632239954513
CB05,72637520,294.00,41.5446510314941,0.440543490576317,0.112674755322392,18.3319592145237,2.35390729130813,0.00149292947795865,0.28314994793277,0.035301189055259
CB05,77474936,294.00,41.8640785217285,0.442461484118084,0.117239876661068,18.3894947880514,2.42742625999881,0.00147687211852349,0.305956537882679,0.0389935306266409
CB05,82389136,294.00,42.2440948486328,0.443815012518556,0.121737079509902,18.4364312011409,2.49973641786028,0.00146117200370416,0.329565874590543,0.0428332612434357
CB05,87376824,294.00,42.6590347290039,0.444633468932309,0.126161274894947,18.4732801972176,2.57077603649236,0.00144581861673959,0.353930634799937,0.0468132269060284
CB05,92434816,294.00,43.0731735229492,0.444943332178482,0.130507773641805,18.500477191874,2.64049093701146,0.00143080187454958,0.379000747452451,0.0514708067833602
CB05,97559808,294.00,43.5029754638672,0.444768916141314,0.134772388019587,18.5184003548278,2.70883271369371,0.00141611234457523,0.404798583542032,0.0566118679712346
CB05,102748504,294.00,43.9334373474121,0.444133313459716,0.138951350425742,18.5273758140925,2.77576184259942,0.00140174113635871,0.431291558022906,0.0620113474458783
CB05,107997984,294.00,44.359977722168,0.443058340016123,0.143041272728482,18.527701942106,2.84124412885944,0.0013876797931231,0.458366650191167,0.067667683956163
CB05,113305176,294.00,44.7876129150391,0.441565090048002,0.147039268239522,18.5240919825524,2.90525092871974,0.0013739202917723,0.485968154606553,0.0735820432362644
CB05,118667120,294.00,45.2250556945801,0.439673991659006,0.150955813062355,18.5184367840208,2.96903701624274,0.00136045460921025,0.514039477650385,0.0798351107444972
CB05,124081152,294.00,45.6574325561523,0.43740502886358,0.154847001106878,18.5058374874147,3.03207703389319,0.0013472755897026,0.542523248547866,0.0863509749815528
CB05,129544344,294.00,46.0843887329102,0.434778352209619,0.158642833570331,18.4864987901046,3.0937672423903,0.0013343759690948,0.571360680989841,0.0931266175285828
CB05,135054432,294.00,46.5056266784668,0.431813057533148,0.162342172040433,18.4605976338847,3.15409054429949,0.00132174870007273,0.600494931557449,0.100159380789222
CB05,140609120,294.00,46.9208602905273,0.428858865086923,0.165944149155446,18.4282988174855,3.21303428307829,0.00130938727742336,0.629869822965645,0.107446329611349
CB05,146206016,294.00,47.3369255065918,0.425680379834148,0.169448127946593,18.3897688743606,3.27058935489788,0.00129728519593364,0.65942906690708,0.114984091692527
CB05,151843232,294.00,47.7558784484863,0.422222701246255,0.172853579865316,18.3451743379637,3.32674865433091,0.00128543616723098,0.689116541607859,0.122768725741018
CB05,157518656,294.00,48.1679840087891,0.418502926757824,0.176159976363055,18.2946904153658,3.38150729639608,0.00127383390294278,0.718878068184381,0.130796276587297
CB05,163230608,294.00,48.5730323791504,0.414536210913141,0.179366856653887,18.2384489455512,3.43486750153943,0.00126247276521774,0.748661799221395,0.139063247028837
CB05,168977632,294.00,48.9708099365234,0.41033854092376,0.182473732846834,18.1766060536326,3.48683193429622,0.00125134679094391,0.778416664459769,0.147565584751597
CB05,174758000,294.00,49.3611221313477,0.405925543178753,0.185480171261028,18.1093161299994,3.53740614578157,0.00124045034226999,0.808093147952604,0.156299084785871
CB05,180570288,294.00,49.743782043457,0.401312705289314,0.18838577887318,18.040640162309,3.58659790755667,0.00122977810660535,0.837643066020632,0.165259292361775
CB05,186412784,294.00,50.1186180114746,0.396515570377787,0.191190189765059,17.9809517969476,3.63441743367332,0.00121932477135933,0.86701984480797,0.174441475153664
CB05,192284240,294.00,50.4854621887207,0.391548987677126,0.193893146438646,17.9168849895328,3.68087693658481,0.00120908524078173,0.896178353748667,0.183840109801992
CB05,198183536,294.00,50.8441772460938,0.386496890047994,0.196494513368672,17.8485594359845,3.72599018305664,0.00119905431070211,0.925076903968147,0.193451241137232
CB05,204109344,294.00,51.2036628723145,0.381709275298903,0.198994195687446,17.7760844238817,3.76977249416655,0.0011892271022107,0.953674916814862,0.203269762133473
CB05,210060272,294.00,51.5591278076172,0.376787545608437,0.201392206947495,17.6995744449737,3.8150087533495,0.00117959884481794,0.981933090393738,0.213290454742499
CB05,216035632,294.00,51.9060478210449,0.37174402445217,0.20368864201651,17.6191422562866,3.85944387559789,0.00117016476803428,1.0098162306349,0.223508711538756
CB05,222033888,294.00,52.2443084716797,0.366590702238767,0.205883663524815,17.5349023495697,3.90267818062284,0.00116092031821058,1.03728725608931,0.234042452085248
CB05,228054336,294.00,52.5738143920898,0.361339458354593,0.207977515417901,17.4469726860194,3.94472410292224,0.00115186115853816,1.06431419233388,0.244792269787908
CB05,234095776,294.00,52.8944816589355,0.356002616275219,0.209970482298837,17.3554677573851,3.98559496517237,0.00114298284378811,1.0908657310793,0.255730325804393
CB05,240157168,294.00,53.2062339782715,0.350589196562723,0.211863024953546,17.2605055248631,4.02530497822795,0.00113428114557196,1.11691356163846,0.266850652685946
CB05,246237216,294.00,53.508975982666,0.3451114949371,0.21365556351037,17.1622178274378,4.06386657658686,0.00112574099347951,1.14242815207888,0.278145645404848
CB05,249284160,294.00,53.6569709777832,0.342351480497882,0.214514522681522,17.1118536007597,4.08272438079393,0.00112153754165678,1.15497922337227,0.283857382044062
CB05,311002464,294.00,56.1692047119141,0.290813151337943,0.226627364877802,15.9583804504315,4.40410774515954,0.00104559676888938,1.38185796139112,0.405600442121568
CB05,373692128,294.00,57.8703193664551,0.244652853531591,0.231169033568235,14.6552509711073,4.66369476370687,0.000982875131110006,1.54201196256309,0.536419131336174
CB05,436739744,294.00,58.8022270202637,0.205314654166955,0.228984854081654,13.4373788138187,4.85104312275553,0.000948533460977397,1.64222280218951,0.668607669229715
CB05,499665920,294.00,59.1444358825684,0.172396819042575,0.222363482336486,12.3411966410081,4.98659336045648,0.000927114504958859,1.69142633232866,0.795680910048446
CB05,562105344,294.00,58.9995803833008,0.14592531349944,0.213370133735936,11.365570810884,5.09381647972873,0.000906935008863907,1.69949010420112,0.915937992118643
CB05,623794496,294.00,58.5513648986816,0.123692944775655,0.202679385319197,10.5374363748578,5.16280529438973,0.000887899779741796,1.68565050806535,1.02493602494036
CB05,684553216,294.00,57.8311614990234,0.10578644904502,0.192242611261363,9.80129085531578,5.20253484737054,0.000869905872596249,1.65047198130708,1.12181719469362
CB05,744267328,294.00,57.007884979248,0.0914093453707743,0.181715645135305,9.14113836708585,5.22014653725478,0.000852851426633161,1.60290136719254,1.20673659953496
CB05,802877120,294.00,56.0496520996094,0.079749561121556,0.171393471247103,8.58605287562542,5.22116394563454,0.000836733622926883,1.55264623380447,1.28042110247861
CB05,860355456,294.00,55.0462532043457,0.0702250757544931,0.162130725511744,8.08759049314434,5.2213917633992,0.000821492667727602,1.49691348205749,1.34385302885676
CB05,916704576,294.00,54.0184288024902,0.0625465165771111,0.153363446616685,7.64792049134932,5.21067011760579,0.000807052450042811,1.43853506884284,1.39811129340472
CB05,971936512,294.00,52.9561805725098,0.055965777151501,0.145186041466093,7.27788575932697,5.19144593980059,0.000793359464495297,1.37944899947229,1.44659806355918
CB05,1026079808,294.00,51.9270439147949,0.0506636815833517,0.137625831954716,6.96031253466511,5.16579090614755,0.000780364108835668,1.32503719108001,1.48799661481291
CB05,1079165696,294.00,50.9057731628418,0.0459975772748589,0.13090723437973,6.79362729266719,5.13529263557189,0.000768020304471595,1.27134835992138,1.52303802902765
CB05,1131228928,294.00,49.8869094848633,0.0421953479101678,0.124787983765695,6.67872875059761,5.10117859064962,0.000756288315393455,1.2190104481391,1.55250723388178
CB05,1182306176,294.00,48.9125518798828,0.0387766277420987,0.119132554841049,6.59292022017754,5.06439867820063,0.000745093927962542,1.16843068553862,1.57709967307795
CB05,1232437504,294.00,47.9714813232422,0.0359964801022183,0.113907852334477,6.50610685118402,5.02567409910171,0.000734426625417783,1.11984443940116,1.59743163141712
CB05,1281657472,294.00,47.045108795166,0.0334699733206545,0.109078849739545,6.41850288196633,4.98557239936304,0.00072425914007454,1.07337772004001,1.61403768128565
CB05,1330004736,294.00,46.1374855041504,0.0313586275002553,0.104610452787181,6.33030693836245,4.94453367139158,0.000714559921649593,1.03023278796854,1.62738689191144
CB05,1377512832,294.00,45.2982559204102,0.0294685699453456,0.100469620416179,6.28264844662607,4.90290386068182,0.000705295901976682,0.989952786412118,1.63788593798841
CB05,1424211968,294.00,44.476448059082,0.0278298530054233,0.0966258458879113,6.24109271207818,4.86095386165175,0.000696442849137252,0.951513756675126,1.64589042395136
CB05,1470129152,294.00,43.6735610961914,0.0264066147420694,0.0930515091520333,6.19846968891169,4.81890571890631,0.00068797799488568,0.914890274650304,1.65170899180112
CB05,1515291136,294.00,42.890697479248,0.025095342470749,0.0897212737590268,6.15489386887602,4.77694062084311,0.000679875101529392,0.880040484929623,1.6556128690226
CB05,1559722624,294.00,42.1653823852539,0.0240229572345818,0.0866127238289757,6.11046933537973,4.73518957377905,0.000672112105554179,0.846901271334133,1.65783931027619
CB05,1603454464,294.00,41.4646453857422,0.0230110132337646,0.083705401822138,6.06530277391659,4.69375383005399,0.000664695783223618,0.815398581988092,1.65859570522287
CB05,1646505600,294.00,40.7816009521484,0.022096872942523,0.0809818182022186,6.01943581785003,4.65271865479622,0.000657546716728574,0.785462694885553,1.65899249893187
CB05,1688896896,294.00,40.1163635253906,0.0213336744103731,0.0784260284210185,5.97296821377991,4.61214755276274,0.000650677211763706,0.757015450325582,1.65834612708693
CB05,1730652288,294.00,40,0.020605408004859,0.0760232331188833,5.92596848328353,4.57208981785584,0.000644070517405448,0.729979965363725,1.65664593154702
CB05,1771791744,294.00,40,0.0199105506387687,0.0737608962081936,5.87849994376777,4.53258275356916,0.000637711075352626,0.704281299945819,1.65401914387076
CB05,1812332032,294.00,40,0.019296160155835,0.0716276132373475,5.83061940742646,4.49365433752291,0.000631584357296128,0.680672240793712,1.65057800760593
CB05,1852293376,294.00,40,0.0187768498666196,0.0696128471164813,5.78238065068737,4.45532499782075,0.000625676864918906,0.658186394275617,1.64642188771325
CB05,1891692928,294.00,40,0.0182757680516898,0.067716868896138,5.73383311316955,4.41760628078214,0.000619975858845434,0.636743269222251,1.64163893590086
CB05,1930549504,294.00,40,0.0177923925592793,0.0659348471003865,5.68502146400252,4.38050307138838,0.000614469629692249,0.616287576526986,1.63630686778049
CB05,1968878208,294.00,40,0.0173261890945575,0.0642438644058059,5.66541214983007,4.34402203097761,0.000609147172807301,0.596766747129607,1.63049518331349
CB05,2006687232,294.00,40,0.0168766042807356,0.0626377544125402,5.65084654416403,4.30816493590669,0.000603997971429515,0.578131431616669,1.62426538885541
CB05,2043999872,294.00,40,0.0164505145616722,0.0611102151954618,5.63574317422044,4.27293089799718,0.000599012755630318,0.560334112442717,1.61767221840137
CB05,2080824704,294.00,40,0.016122879073488,0.0596560425841428,5.6201341323836,4.23831503226779,0.000594182689162004,0.543329436997197,1.61076418869754
CB05,2117173632,294.00,40,0.0158033169883609,0.0582703847738612,5.60405020999521,4.20431112146957,0.000589499640508279,0.527075050271719,1.6035848204865
CB05,2153061888,294.00,40,0.0154917172839886,0.056948749101865,5.58751872895002,4.17091117199675,0.000584955640783175,0.511530484637035,1.5961726385072
CB05,2188494848,294.00,40,0.0151879619991746,0.0556870664218754,5.57056614378104,4.13810719024355,0.00058054326320181,0.496657825976854,1.5885621706957
CB05,1548506.125,294.50,40,0.100966797422775,0.0347149236711464,8.68982663604356,1.09977316142817,0.00432286628368472,0.011955741084646,9.49815380968562e-05
CB05,4702570.5,294.50,40,0.172692596334123,0.037131315546151,11.4294372577373,1.12994369416697,0.00324759663605789,0.0287890822292525,0.000436909216488049
CB05,7947452.5,294.50,40,0.232054792048686,0.0403888246903062,13.2791867779591,1.17396548038329,0.00276278197368363,0.0408172454169353,0.000960874175365278
CB05,11293973,294.50,40,0.276274891852779,0.0441645519797234,14.4879906682771,1.22987942052788,0.00247728508713518,0.0511290662585928,0.00165345829476055
CB05,14746209,294.50,40,0.309342468307605,0.0483071326267282,15.3170497119159,1.29446764418617,0.00228681656944119,0.0610949346668832,0.00251518337407441
CB05,18305262,294.50,40,0.334820587921669,0.0527093458127254,15.9213406347725,1.3660592657061,0.00215290957804315,0.0712656877954743,0.00357884967321087
CB05,21971232,294.50,40,0.355079937675029,0.0572970761548303,16.3847581335919,1.44088962983346,0.00203073343731097,0.0821240783710486,0.00491933186894111
CB05,25743702,294.50,40,0.371625175077384,0.0620180176744839,16.753492690369,1.51903079004256,0.00195442295160275,0.0937466354544725,0.00647195708483594
CB05,29622004,294.50,40,0.38542033453659,0.0668336574776406,17.0559712187046,1.59794799614588,0.00189587495008636,0.106216577200335,0.00823511484698836
CB05,33605188,294.50,40,0.397098631754744,0.0717144442788364,17.3098792244364,1.67729474753742,0.00184029419307563,0.119603438264448,0.0102066159343717
CB05,37691928,294.50,40,0.407087752396507,0.0766366611555484,17.5266537394414,1.75822334469444,0.00178756055096985,0.13395236309055,0.0123837017029782
CB05,41880732,294.50,40,0.415684764387692,0.0815806637196638,17.7139431595252,1.83922266305814,0.00173754023322092,0.149291301543286,0.0147629929114768
CB05,46169696,294.50,40,0.423101470525822,0.0865297417051991,17.8769811454149,1.91982119090994,0.00169011473653141,0.165635324900215,0.0173405179104691
CB05,50556640,294.50,40.0143699645996,0.429492719167257,0.091469319369198,18.0194938831368,1.99986027737964,0.00164517097861472,0.182988485475377,0.0201116432535509
CB05,55039268,294.50,40.3403472900391,0.434974334329041,0.0963864472719629,18.1441944802074,2.07920280992369,0.00160258893829035,0.201346245232159,0.0230712410981271
CB05,59614872,294.50,40.6671524047852,0.439635189364296,0.101269558331566,18.2531108283701,2.15772755218779,0.0015622522806652,0.220695767216839,0.0262135747136627
CB05,64280592,294.50,40.9942932128906,0.443545089545694,0.106108610125385,18.3477833620715,2.23532659049397,0.00153740637841987,0.241017261704002,0.0295324702193067
CB05,69033520,294.50,41.3213005065918,0.446760101135979,0.110895206862846,18.4294038363397,2.31190377952828,0.00152050149814648,0.26228438865239,0.0330212697463583
CB05,73870472,294.50,41.6477165222168,0.449326603702005,0.115622328334883,18.4989176754691,2.38737163371638,0.0015039606929626,0.284464896083136,0.0366729459300164
CB05,78788272,294.50,41.9854888916016,0.451283649338663,0.120283869128011,18.5570864230655,2.46165487993721,0.00148779068492172,0.307522229903157,0.0404802892595146
CB05,83783656,294.50,42.3931427001953,0.452665099848204,0.124874259153571,18.60452937541,2.53468512845245,0.00147198019832123,0.331414951038056,0.0444357849127552
CB05,88853216,294.50,42.8174743652344,0.453501153296898,0.129388348451241,18.6417704189923,2.60640109495114,0.00145651849955963,0.356097484832674,0.0485317584730804
CB05,93993656,294.50,43.2426834106445,0.453818982393273,0.133821502056736,18.6692484388518,2.6767499328173,0.00144139561397694,0.381521259029682,0.0535054014982883
CB05,99201640,294.50,43.684398651123,0.453643761444411,0.13816954579169,18.6873485436001,2.74568545677312,0.00142660221743446,0.407634953569769,0.0588274290391766
CB05,104473984,294.50,44.1225128173828,0.45299899942286,0.142428712053555,18.6964003306977,2.81316858696812,0.00141212920263395,0.434385277747751,0.0644147304940113
CB05,109807512,294.50,44.5566101074219,0.451907067322566,0.146595707578231,18.696707376753,2.87916646080077,0.00139796811279846,0.461717053479305,0.0702655780782102
CB05,115199256,294.50,44.9985008239746,0.450389447959054,0.150667740545125,18.6922335249085,2.94365065656166,0.00138411070799149,0.489573603879023,0.0763846555451586
CB05,120646208,294.50,45.4435119628906,0.448467291080945,0.154662320819322,18.6865592444185,3.00839664291175,0.00137054939879783,0.51789761368326,0.0828496993232619
CB05,126145680,294.50,45.8833465576172,0.446161108058618,0.158622789382667,18.6738645380213,3.07191849735489,0.00135727648738204,0.546630962716677,0.08958417341276
CB05,131694880,294.50,46.3176612854004,0.443491382506878,0.162485354489837,18.6543558378105,3.13405879026618,0.00134428492643002,0.575714587114362,0.0965850802114865
CB05,137291312,294.50,46.7461395263672,0.440477931906713,0.166248999701295,18.628218759198,3.19480086830026,0.00133156777704785,0.605090533234431,0.10384935966723
CB05,142932720,294.50,47.1685104370117,0.437454322765873,0.169913033838155,18.5956198356374,3.2541340733161,0.00131911820876185,0.634702401747234,0.111374076627868
CB05,148616992,294.50,47.5968208312988,0.434221186784711,0.173476860589224,18.5567290700295,3.31205063375251,0.00130692960793877,0.664494015367723,0.119155824096495
CB05,154342048,294.50,48.022819519043,0.430704250042879,0.176939951405941,18.5117095263809,3.36854499849437,0.00129499590304644,0.694409862944667,0.127190938337129
CB05,160105776,294.50,48.4418563842773,0.426921192842045,0.180301764187221,18.4607485548272,3.42361405891722,0.00128331091413247,0.724393767193021,0.13547461763519
CB05,165906736,294.50,48.8537216186523,0.42288769708243,0.183561783937032,18.4039849332462,3.47726047955632,0.00127186856966471,0.754393880697535,0.144003364788148
CB05,171742912,294.50,49.2582168579102,0.418619749975591,0.186719509211869,18.3415713173041,3.52948870130376,0.00126066312337164,0.78436068751131,0.152773613204538
CB05,177613200,294.50,49.6551399230957,0.414133727311139,0.189774465673281,18.2736690362839,3.58030605163151,0.00124968893740196,0.814242784308306,0.161780450147475
CB05,183515712,294.50,50.0443115234375,0.409444450566454,0.192726246745455,18.2043668334186,3.62972141232376,0.00123894059074481,0.843993097632278,0.171019740036193
CB05,189449280,294.50,50.4255561828613,0.404567879197515,0.19557451361521,18.1442031538248,3.67774632969997,0.00122841277080954,0.873564942605043,0.180486611767172
CB05,195412128,294.50,50.7987174987793,0.399519112237456,0.198319022337058,18.0796228682611,3.72439457052565,0.00121810016500551,0.90291374377216,0.190176291381405
CB05,201403136,294.50,51.1636352539062,0.394314608742619,0.200959596728147,18.010743937924,3.76968101178932,0.00120799778600272,0.931994925679192,0.200082325707562
CB05,207421072,294.50,51.5317649841309,0.389445115045461,0.203496209683421,17.9376860587332,3.81424714035461,0.00119810075489141,0.960771240343661,0.210201689387901
CB05,213464736,294.50,51.8932304382324,0.384439563516636,0.205928861202881,17.8605585182678,3.860098019004,0.00118840397592135,0.989202275647472,0.220528401095876
CB05,219533024,294.50,52.2460441589355,0.379310832743229,0.208257619049163,17.7794810124476,3.90472232325578,0.00117890289544342,1.01725139423081,0.231057242783272
CB05,225624944,294.50,52.5901069641113,0.374071162934086,0.210482672957646,17.6945662982986,3.94813204351863,0.00116959295980851,1.04488395713531,0.241912601062211
CB05,231739328,294.50,52.9253234863281,0.368730462829703,0.212604253321293,17.6059340717405,3.99034050246883,0.00116046950694726,1.07206776789326,0.252988324733749
CB05,237874896,294.50,53.2515869140625,0.363303248596125,0.214622739610863,17.5137040286932,4.0313619109611,0.00115152830847121,1.09876974185852,0.264256394544304
CB05,244030752,294.50,53.5688323974609,0.357798263239673,0.216538551954699,17.4179906609062,4.07121225620699,0.00114276502757166,1.12496267856699,0.275711509178933
CB05,250205536,294.50,53.8769760131836,0.352227164102104,0.218352205348833,17.318931011534,4.10990352861518,0.00113416394331711,1.15110321274869,0.287346396676824
CB05,253299984,294.50,54.0276298522949,0.349420437029124,0.219220881681956,17.2681747373504,4.12882261713321,0.00112993078435486,1.1641283492736,0.293229440728737
CB05,315981024,294.50,56.585620880127,0.296777907804469,0.231414252994597,16.1060366432597,4.45107595226091,0.00105345690937925,1.3928665998364,0.418631546095227
CB05,379644608,294.50,58.3226547241211,0.24968319078944,0.235872492327857,14.7903286840112,4.71265071411153,0.000990301373890445,1.55360524445314,0.553421919402552
CB05,443663456,294.50,59.2715339660645,0.209527561967349,0.233453772806314,13.5600688663806,4.90048357448813,0.000955865269748613,1.65546232278047,0.689672874365499
CB05,507545248,294.50,59.6255493164062,0.175979869565523,0.226551606250999,12.4524713457363,5.03753261327233,0.000934327159911319,1.7038715993678,0.820656931299624
CB05,570916032,294.50,59.4731407165527,0.148927689624934,0.217210540461206,11.466809272942,5.14507414450804,0.000914028509997611,1.71251501868142,0.944299194394205
CB05,633505024,294.50,59.019172668457,0.126203436590089,0.206231001243298,10.6315425213444,5.21427789834661,0.000894885023288577,1.69705549613042,1.05648401138581
CB05,695128576,294.50,58.2849006652832,0.107939365778797,0.195467787463856,9.88765319620555,5.25412469087883,0.000876784972750344,1.66001457024834,1.15608644879472
CB05,755668096,294.50,57.4396553039551,0.0932347532511812,0.18455605153931,9.2202669110808,5.27176258202644,0.000859631972809777,1.61266244802505,1.24326404726816
CB05,815066304,294.50,56.4634971618652,0.0813148229306115,0.174118694722808,8.66043261410487,5.27291410534758,0.000843424885054594,1.56056501054991,1.31877608833264
CB05,873299712,294.50,55.4331932067871,0.0716009196377598,0.164611651132934,8.15635406437032,5.27324761634418,0.000828096814210755,1.5030272582095,1.38365463531187
CB05,930362752,294.50,54.3859481811523,0.0637525379709736,0.155625675107157,7.71293879459067,5.26231147546241,0.000813574522421506,1.44294065584916,1.43901446314487
CB05,986276032,294.50,53.3035316467285,0.0570300646984823,0.147255024471847,7.33847357881068,5.24281063007948,0.000799804124838877,1.38448152942061,1.48810175293335
